16	101	44
16	101	99
16	7	63
16	7	1
16	7	3
16	7	4
16	7	5
16	7	7
16	7	9
16	7	10
16	7	15
16	7	17
16	7	65
16	7	21
16	7	28
16	7	33
16	7	34
16	7	38
16	7	95
16	7	45
16	7	46
16	7	54
16	7	59
16	7	99
16	8	15
16	8	17
16	9	1
16	9	4
16	9	6
16	9	7
16	9	8
16	9	10
16	9	15
16	9	17
16	9	65
16	9	28
16	9	33
16	9	34
16	9	38
16	9	75
16	9	45
16	9	46
16	9	48
16	9	54
16	10	107
16	10	101
16	10	8
16	10	9
16	10	10
16	10	130
16	10	21
16	10	114
16	10	25
16	10	27
16	10	28
16	10	29
16	10	33
16	10	72
16	10	34
16	10	38
16	10	42
16	10	46
16	10	52
16	10	138
16	10	54
16	10	55
16	10	99
16	10	61
16	11	3
16	11	10
16	11	95
16	11	90
16	11	99
16	11	61
16	86	4
16	86	10
16	86	28
16	86	34
16	86	48
16	12	10
16	12	25
16	12	38
16	12	99
16	13	10
16	14	31
16	15	2
16	15	3
16	15	4
16	15	7
16	15	9
16	15	10
16	15	139
16	15	17
16	15	21
16	15	31
16	15	34
16	15	133
16	15	43
16	15	54
16	15	58
16	15	99
16	16	15
16	16	65
16	16	19
16	16	48
16	16	53
16	16	54
16	139	10
16	82	10
16	64	7
16	64	9
16	64	45
16	83	0
16	83	2
16	83	31
16	17	63
16	17	1
16	17	4
16	17	6
16	17	7
16	17	9
16	17	10
16	17	139
16	17	38
16	17	47
16	17	59
16	65	63
16	65	7
16	65	9
16	19	3
16	19	6
16	19	7
16	19	10
16	19	15
16	19	17
16	19	19
16	19	104
16	19	31
16	19	133
16	19	37
16	19	38
16	19	50
16	19	122
16	21	63
16	21	4
16	21	160
16	21	8
16	21	9
16	21	15
16	21	71
16	21	24
16	21	28
16	21	29
16	21	31
16	21	33
16	21	38
16	21	43
16	21	44
16	21	89
16	21	77
16	21	99
16	22	63
16	22	1
16	22	4
16	22	17
16	22	43
16	22	56
16	71	3
16	71	57
16	23	28
16	114	138
16	25	10
16	25	46
16	25	68
16	27	10
16	27	15
16	27	17
16	27	25
16	27	28
16	27	33
16	27	34
16	27	42
16	27	46
16	27	52
16	27	55
16	28	0
16	28	3
16	28	10
16	28	21
16	28	104
16	28	110
16	28	43
16	28	75
16	29	21
16	30	10
16	30	21
16	30	22
16	30	28
16	30	46
16	30	99
16	104	15
16	31	2
16	31	4
16	31	12
16	31	14
16	31	15
16	31	17
16	31	66
16	31	28
16	31	30
16	31	73
16	31	38
16	31	43
16	31	48
16	31	50
16	31	76
16	31	51
16	31	52
16	31	56
16	33	9
16	33	10
16	33	27
16	33	34
16	33	42
16	72	7
16	72	10
16	72	21
16	72	104
16	72	51
16	72	127
16	118	41
16	144	10
16	34	10
16	34	25
16	34	33
16	34	38
16	34	68
16	132	89
16	132	55
16	119	1
16	119	10
16	119	28
16	119	34
16	119	55
16	133	3
16	37	10
16	37	15
16	37	17
16	37	65
16	37	25
16	37	28
16	37	31
16	37	34
16	37	38
16	37	45
16	37	48
16	37	51
16	37	55
16	38	3
16	38	7
16	38	8
16	38	9
16	38	10
16	38	34
16	38	45
16	38	46
16	38	111
16	38	59
16	39	4
16	40	10
16	41	10
16	145	203
16	125	99
16	135	8
16	135	10
16	135	94
16	135	99
16	120	25
16	42	10
16	42	15
16	42	25
16	42	27
16	42	52
16	42	68
16	95	1
16	95	4
16	95	7
16	95	8
16	95	10
16	95	15
16	95	21
16	95	104
16	95	54
16	95	55
16	95	99
16	121	91
16	121	3
16	121	10
16	43	3
16	43	4
16	43	19
16	43	21
16	43	31
16	43	77
16	43	59
16	44	1
16	44	101
16	44	35
16	96	21
16	75	0
16	75	10
16	75	15
16	75	28
16	88	10
16	88	28
16	88	34
16	45	81
16	45	3
16	45	4
16	45	6
16	45	7
16	45	8
16	45	9
16	45	10
16	45	15
16	45	64
16	45	17
16	45	65
16	45	28
16	45	33
16	45	34
16	45	38
16	45	95
16	45	46
16	45	54
16	45	55
16	45	59
16	46	3
16	46	10
16	46	25
16	46	28
16	46	33
16	46	34
16	46	38
16	46	45
16	46	52
16	46	59
16	46	68
16	47	15
16	47	28
16	47	33
16	47	34
16	47	46
16	48	1
16	48	28
16	48	31
16	49	10
16	50	1
16	50	4
16	50	6
16	50	7
16	50	15
16	50	17
16	50	65
16	50	72
16	50	54
16	50	59
16	76	4
16	76	10
16	76	45
16	51	1
16	51	3
16	51	10
16	146	61
16	77	3
16	52	1
16	52	92
16	52	10
16	52	25
16	52	27
16	52	34
16	52	42
16	52	55
16	52	68
16	52	61
16	126	4
16	126	153
16	126	15
16	126	34
16	126	51
16	141	3
16	98	15
16	54	44
16	116	7
16	116	89
16	55	10
16	55	15
16	55	65
16	55	25
16	55	28
16	55	34
16	55	52
16	147	10
16	56	1
16	56	2
16	56	4
16	56	10
16	56	15
16	56	17
16	56	65
16	56	28
16	56	31
16	56	38
16	56	54
16	56	99
16	90	0
16	90	1
16	90	7
16	90	8
16	90	10
16	90	15
16	90	21
16	90	25
16	90	28
16	90	104
16	90	33
16	90	34
16	90	38
16	90	43
16	90	208
16	90	55
16	90	59
16	90	68
16	90	99
16	90	61
16	143	21
16	59	0
16	59	1
16	59	2
16	59	3
16	59	199
16	59	6
16	59	7
16	59	8
16	59	9
16	59	10
16	59	12
16	59	166
16	59	15
16	59	16
16	59	139
16	59	17
16	59	19
16	59	21
16	59	114
16	59	25
16	59	66
16	59	27
16	59	28
16	59	31
16	59	197
16	59	33
16	59	34
16	59	87
16	59	38
16	59	137
16	59	42
16	59	156
16	59	43
16	59	75
16	59	88
16	59	97
16	59	46
16	59	52
16	59	55
16	59	56
16	59	58
16	59	68
16	59	99
16	68	163
16	68	10
16	68	25
16	68	34
16	68	46
16	99	3
16	99	4
16	99	6
16	99	101
16	99	8
16	99	9
16	99	10
16	99	15
16	99	17
16	99	65
16	99	19
16	99	21
16	99	71
16	99	25
16	99	28
16	99	104
16	99	31
16	99	34
16	99	125
16	99	137
16	99	95
16	99	121
16	99	43
16	99	51
16	99	111
16	99	56
16	99	59
16	99	99
16	99	61
16	61	10
16	61	17
16	61	25
16	61	28
16	61	38
16	61	75
16	61	99
16	69	10
16	69	21
16	69	99
17	107	99
17	80	10
17	80	56
17	0	28
17	0	75
17	81	4
17	81	9
17	81	10
17	81	15
17	81	17
17	81	33
17	81	34
17	81	46
17	63	4
17	63	7
17	63	8
17	63	10
17	63	15
17	63	17
17	63	21
17	63	29
17	63	34
17	63	76
17	63	51
17	63	126
17	1	1
17	1	3
17	1	4
17	1	7
17	1	9
17	1	10
17	1	15
17	1	21
17	1	27
17	1	28
17	1	33
17	1	72
17	1	34
17	1	38
17	1	135
17	1	45
17	1	46
17	1	52
17	1	90
17	1	99
17	1	61
17	2	3
17	2	8
17	2	48
17	108	34
17	108	46
17	3	2
17	3	10
17	3	15
17	3	19
17	3	21
17	3	25
17	3	31
17	3	34
17	3	38
17	3	50
17	3	51
17	4	2
17	4	7
17	4	9
17	4	10
17	4	17
17	4	95
17	4	48
17	4	76
17	5	81
17	5	9
17	5	10
17	5	15
17	5	31
17	5	45
17	6	4
17	6	7
17	6	9
17	6	10
17	6	15
17	6	17
17	6	65
17	6	25
17	6	28
17	6	33
17	6	34
17	6	38
17	6	43
17	6	45
17	6	54
17	6	56
17	6	143
17	101	10
17	101	99
17	7	81
17	7	1
17	7	3
17	7	4
17	7	5
17	7	6
17	7	209
17	7	9
17	7	10
17	7	12
17	7	15
17	7	139
17	7	17
17	7	65
17	7	21
17	7	71
17	7	25
17	7	27
17	7	28
17	7	29
17	7	104
17	7	33
17	7	34
17	7	155
17	7	38
17	7	45
17	7	46
17	7	47
17	7	52
17	7	54
17	7	56
17	7	59
17	7	99
17	7	61
17	8	3
17	8	9
17	8	19
17	8	34
17	8	46
17	9	4
17	9	6
17	9	7
17	9	10
17	9	15
17	9	17
17	9	65
17	9	28
17	9	33
17	9	34
17	9	38
17	9	43
17	9	75
17	9	45
17	9	46
17	9	48
17	9	54
17	10	7
17	10	8
17	10	9
17	10	15
17	10	17
17	10	21
17	10	114
17	10	25
17	10	26
17	10	27
17	10	28
17	10	31
17	10	33
17	10	34
17	10	38
17	10	43
17	10	46
17	10	52
17	10	55
17	10	99
17	11	3
17	11	10
17	11	34
17	11	58
17	11	99
17	11	61
17	86	10
17	86	28
17	86	48
17	86	99
17	12	38
17	70	56
17	15	3
17	15	4
17	15	7
17	15	8
17	15	9
17	15	10
17	15	17
17	15	19
17	15	21
17	15	28
17	15	51
17	15	54
17	15	59
17	15	99
17	16	59
17	139	10
17	82	10
17	64	31
17	64	38
17	64	45
17	83	16
17	17	4
17	17	9
17	17	10
17	17	139
17	17	65
17	17	38
17	17	45
17	17	54
17	17	59
17	65	37
17	148	210
17	19	3
17	19	7
17	19	10
17	19	15
17	19	17
17	19	24
17	19	104
17	19	31
17	19	133
17	19	38
17	19	48
17	19	50
17	19	122
17	19	59
17	19	68
17	21	107
17	21	92
17	21	7
17	21	10
17	21	25
17	21	28
17	21	29
17	21	31
17	21	34
17	21	132
17	21	38
17	21	43
17	21	59
17	22	63
17	22	3
17	22	4
17	22	17
17	22	21
17	22	29
17	22	34
17	22	43
17	22	45
17	71	28
17	23	28
17	149	28
17	114	59
17	25	10
17	25	119
17	25	55
17	25	68
17	27	0
17	27	1
17	27	8
17	27	10
17	27	15
17	27	17
17	27	25
17	27	28
17	27	31
17	27	33
17	27	34
17	27	42
17	27	43
17	27	46
17	27	55
17	27	59
17	27	68
17	28	165
17	28	10
17	28	21
17	28	25
17	28	34
17	28	187
17	28	121
17	28	43
17	28	57
17	29	21
17	29	29
17	29	59
17	30	10
17	30	22
17	30	28
17	30	34
17	30	46
17	104	21
17	104	56
17	31	2
17	31	3
17	31	4
17	31	6
17	31	8
17	31	9
17	31	14
17	31	15
17	31	17
17	31	24
17	31	66
17	31	28
17	31	30
17	31	38
17	31	121
17	31	48
17	31	50
17	31	76
17	31	52
17	31	53
17	31	122
17	31	56
17	31	67
17	33	9
17	33	27
17	33	172
17	33	46
17	33	90
17	72	7
17	72	10
17	72	15
17	72	17
17	72	118
17	72	51
17	72	127
17	93	57
17	93	61
17	118	10
17	118	72
17	144	10
17	144	34
17	34	9
17	34	10
17	34	17
17	34	25
17	34	38
17	34	46
17	34	54
17	34	55
17	34	68
17	119	1
17	119	7
17	119	10
17	119	28
17	119	55
17	110	28
17	115	99
17	133	3
17	37	4
17	37	10
17	37	17
17	37	45
17	37	48
17	37	55
17	38	3
17	38	4
17	38	7
17	38	8
17	38	9
17	38	10
17	38	15
17	38	139
17	38	25
17	38	33
17	38	34
17	38	39
17	38	45
17	38	48
17	38	111
17	38	55
17	38	59
17	38	68
17	38	99
17	39	63
17	39	4
17	74	31
17	40	10
17	150	66
17	41	10
17	41	34
17	125	99
17	135	8
17	135	10
17	135	15
17	135	130
17	135	28
17	135	88
17	135	99
17	42	7
17	42	10
17	42	21
17	42	25
17	42	28
17	42	34
17	42	52
17	42	68
17	95	1
17	95	7
17	95	10
17	95	15
17	95	65
17	95	19
17	95	28
17	95	31
17	95	34
17	95	99
17	121	3
17	121	10
17	121	15
17	121	25
17	121	28
17	121	34
17	43	3
17	43	10
17	43	21
17	43	31
17	43	44
17	43	50
17	43	61
17	44	1
17	44	15
17	44	16
17	44	65
17	44	21
17	75	0
17	75	10
17	75	28
17	75	34
17	75	43
17	75	89
17	75	77
17	88	10
17	88	25
17	88	30
17	88	51
17	88	68
17	45	1
17	45	3
17	45	4
17	45	6
17	45	7
17	45	8
17	45	9
17	45	10
17	45	15
17	45	17
17	45	65
17	45	28
17	45	33
17	45	34
17	45	38
17	45	95
17	45	43
17	45	46
17	45	48
17	45	49
17	45	54
17	45	55
17	45	59
17	45	99
17	46	3
17	46	10
17	46	15
17	46	25
17	46	33
17	46	34
17	46	75
17	46	52
17	46	54
17	46	55
17	46	59
17	46	68
17	47	8
17	47	15
17	47	27
17	47	28
17	47	33
17	47	34
17	47	46
17	47	52
17	48	1
17	48	31
17	48	44
17	48	59
17	49	10
17	50	1
17	50	4
17	50	6
17	50	7
17	50	10
17	50	15
17	50	17
17	50	65
17	50	54
17	50	55
17	151	104
17	76	4
17	76	10
17	76	22
17	51	1
17	51	3
17	51	15
17	51	38
17	51	43
17	51	45
17	51	127
17	77	3
17	77	15
17	52	10
17	52	85
17	52	15
17	52	25
17	52	27
17	52	28
17	52	33
17	52	38
17	52	42
17	52	96
17	52	47
17	52	55
17	52	59
17	52	68
17	126	4
17	126	153
17	126	15
17	141	3
17	54	8
17	54	9
17	54	65
17	54	29
17	55	163
17	55	8
17	55	10
17	55	25
17	55	28
17	55	34
17	55	119
17	55	43
17	55	51
17	55	52
17	55	59
17	147	10
17	147	118
17	56	4
17	56	10
17	56	15
17	56	17
17	56	65
17	56	25
17	56	28
17	56	31
17	56	43
17	56	126
17	56	54
17	56	90
17	56	99
17	90	0
17	90	1
17	90	4
17	90	8
17	90	10
17	90	15
17	90	19
17	90	21
17	90	25
17	90	28
17	90	34
17	90	38
17	90	42
17	90	43
17	90	49
17	90	55
17	90	58
17	90	59
17	90	68
17	90	99
17	59	1
17	59	2
17	59	3
17	59	199
17	59	6
17	59	174
17	59	7
17	59	8
17	59	9
17	59	10
17	59	14
17	59	15
17	59	16
17	59	139
17	59	64
17	59	17
17	59	19
17	59	21
17	59	114
17	59	25
17	59	66
17	59	27
17	59	28
17	59	29
17	59	104
17	59	31
17	59	197
17	59	32
17	59	33
17	59	34
17	59	37
17	59	38
17	59	42
17	59	43
17	59	75
17	59	88
17	59	97
17	59	45
17	59	46
17	59	48
17	59	51
17	59	77
17	59	52
17	59	208
17	59	55
17	59	142
17	59	56
17	59	68
17	59	99
17	59	61
17	127	43
17	68	10
17	152	210
17	99	0
17	99	3
17	99	101
17	99	10
17	99	11
17	99	15
17	99	83
17	99	17
17	99	65
17	99	21
17	99	71
17	99	25
17	99	28
17	99	31
17	99	34
17	99	115
17	99	135
17	99	137
17	99	120
17	99	42
17	99	95
17	99	121
17	99	43
17	99	88
17	99	46
17	99	48
17	99	77
17	99	111
17	99	56
17	99	90
17	99	59
17	99	99
17	99	61
17	99	69
17	61	10
17	61	43
17	61	99
17	69	10
17	69	99
18	107	99
18	80	10
18	80	31
18	80	56
18	0	1
18	0	108
18	0	43
18	0	75
18	81	4
18	81	10
18	81	15
18	81	17
18	81	65
18	81	28
18	81	33
18	81	34
18	81	46
18	81	54
18	63	3
18	63	4
18	63	8
18	63	10
18	63	15
18	63	17
18	63	21
18	63	29
18	63	54
18	63	59
18	63	99
18	1	1
18	1	4
18	1	6
18	1	7
18	1	8
18	1	9
18	1	10
18	1	15
18	1	21
18	1	27
18	1	28
18	1	33
18	1	34
18	1	38
18	1	135
18	1	45
18	1	46
18	1	47
18	1	52
18	1	54
18	1	90
18	2	3
18	2	153
18	2	6
18	2	28
18	2	48
18	2	99
18	108	4
18	108	72
18	108	34
18	3	10
18	3	14
18	3	15
18	3	19
18	3	21
18	3	25
18	3	31
18	3	38
18	3	53
18	3	59
18	4	9
18	4	10
18	4	17
18	4	31
18	4	95
18	4	48
18	4	55
18	4	56
18	4	58
18	153	31
18	153	48
18	5	81
18	5	9
18	5	10
18	5	31
18	5	34
18	5	38
18	5	45
18	5	48
18	6	2
18	6	4
18	6	7
18	6	10
18	6	15
18	6	17
18	6	65
18	6	19
18	6	25
18	6	66
18	6	28
18	6	34
18	6	38
18	6	45
18	6	54
18	101	8
18	101	10
18	101	99
18	7	1
18	7	2
18	7	3
18	7	4
18	7	6
18	7	7
18	7	9
18	7	10
18	7	12
18	7	15
18	7	139
18	7	17
18	7	65
18	7	21
18	7	28
18	7	33
18	7	34
18	7	119
18	7	38
18	7	95
18	7	43
18	7	45
18	7	46
18	7	76
18	7	126
18	7	54
18	7	90
18	7	59
18	7	99
18	8	7
18	8	9
18	8	19
18	8	95
18	9	2
18	9	3
18	9	4
18	9	6
18	9	7
18	9	10
18	9	15
18	9	17
18	9	65
18	9	28
18	9	33
18	9	34
18	9	38
18	9	42
18	9	43
18	9	75
18	9	45
18	9	46
18	9	48
18	9	54
18	9	99
18	10	2
18	10	4
18	10	5
18	10	9
18	10	10
18	10	15
18	10	17
18	10	19
18	10	24
18	10	114
18	10	25
18	10	27
18	10	31
18	10	34
18	10	38
18	10	42
18	10	43
18	10	46
18	10	76
18	10	52
18	10	90
18	10	67
18	10	99
18	10	69
18	11	3
18	11	10
18	11	59
18	11	99
18	11	61
18	86	10
18	86	48
18	86	99
18	12	38
18	70	56
18	14	31
18	14	59
18	15	0
18	15	2
18	15	3
18	15	4
18	15	7
18	15	8
18	15	9
18	15	10
18	15	14
18	15	17
18	15	18
18	15	19
18	15	21
18	15	66
18	15	31
18	15	38
18	15	42
18	15	48
18	15	51
18	15	52
18	15	54
18	15	55
18	15	56
18	15	59
18	15	99
18	154	54
18	16	44
18	16	61
18	139	10
18	139	54
18	82	10
18	64	5
18	64	10
18	64	38
18	64	45
18	83	32
18	17	1
18	17	4
18	17	6
18	17	9
18	17	10
18	17	139
18	17	65
18	17	38
18	17	96
18	17	50
18	17	56
18	17	59
18	65	37
18	65	56
18	19	3
18	19	7
18	19	8
18	19	10
18	19	15
18	19	17
18	19	104
18	19	37
18	19	38
18	19	48
18	19	122
18	19	56
18	20	99
18	21	0
18	21	2
18	21	160
18	21	8
18	21	70
18	21	17
18	21	19
18	21	71
18	21	27
18	21	28
18	21	29
18	21	104
18	21	31
18	21	38
18	21	89
18	21	52
18	21	59
18	21	61
18	22	4
18	22	17
18	22	28
18	22	56
18	22	99
18	71	15
18	71	43
18	24	3
18	24	4
18	24	74
18	24	76
18	25	10
18	25	38
18	25	68
18	27	10
18	27	15
18	27	17
18	27	25
18	27	28
18	27	33
18	27	34
18	27	46
18	27	55
18	27	68
18	28	0
18	28	1
18	28	163
18	28	9
18	28	10
18	28	31
18	28	110
18	28	42
18	28	43
18	28	77
18	28	56
18	28	59
18	29	21
18	29	54
18	29	59
18	30	0
18	30	10
18	30	22
18	30	34
18	30	46
18	104	151
18	31	4
18	31	153
18	31	6
18	31	10
18	31	12
18	31	14
18	31	15
18	31	17
18	31	84
18	31	66
18	31	28
18	31	37
18	31	38
18	31	48
18	31	76
18	31	77
18	31	52
18	31	98
18	31	122
18	31	56
18	31	143
18	31	59
18	33	81
18	33	9
18	33	16
18	33	27
18	33	43
18	33	172
18	33	55
18	72	10
18	72	15
18	72	17
18	72	118
18	72	34
18	72	38
18	72	43
18	72	51
18	72	127
18	93	3
18	93	10
18	93	28
18	93	57
18	118	51
18	144	55
18	34	9
18	34	10
18	34	17
18	34	25
18	34	38
18	34	42
18	34	77
18	34	55
18	34	68
18	119	10
18	119	28
18	119	34
18	119	55
18	133	3
18	36	65
18	37	4
18	37	10
18	37	17
18	37	65
18	37	28
18	37	48
18	37	55
18	155	10
18	38	4
18	38	7
18	38	8
18	38	10
18	38	15
18	38	25
18	38	33
18	38	34
18	38	43
18	38	45
18	38	54
18	38	55
18	38	59
18	39	4
18	39	51
18	40	10
18	41	7
18	41	10
18	125	10
18	135	10
18	135	99
18	120	10
18	42	3
18	42	7
18	42	10
18	42	15
18	42	25
18	42	28
18	42	34
18	42	52
18	42	55
18	42	90
18	42	68
18	95	3
18	95	8
18	95	10
18	95	14
18	95	25
18	95	34
18	95	99
18	121	6
18	121	101
18	121	10
18	121	28
18	121	33
18	121	34
18	156	12
18	156	25
18	43	3
18	43	10
18	43	21
18	43	31
18	75	0
18	75	10
18	75	28
18	75	33
18	75	34
18	75	89
18	88	160
18	88	10
18	88	31
18	45	0
18	45	1
18	45	3
18	45	4
18	45	5
18	45	6
18	45	7
18	45	8
18	45	9
18	45	10
18	45	12
18	45	15
18	45	17
18	45	65
18	45	21
18	45	25
18	45	28
18	45	33
18	45	34
18	45	37
18	45	38
18	45	95
18	45	43
18	45	46
18	45	48
18	45	54
18	45	55
18	45	59
18	45	67
18	45	68
18	45	99
18	46	3
18	46	10
18	46	25
18	46	28
18	46	33
18	46	34
18	46	42
18	46	43
18	46	52
18	46	54
18	46	55
18	46	68
18	47	15
18	47	28
18	47	33
18	47	34
18	47	46
18	48	1
18	48	21
18	48	31
18	48	59
18	49	10
18	50	1
18	50	4
18	50	6
18	50	7
18	50	10
18	50	15
18	50	17
18	50	65
18	50	43
18	50	54
18	76	4
18	76	10
18	51	3
18	51	4
18	51	10
18	51	66
18	51	45
18	51	54
18	51	127
18	77	28
18	157	10
18	52	92
18	52	10
18	52	25
18	52	27
18	52	28
18	52	42
18	52	88
18	52	47
18	52	55
18	52	68
18	126	4
18	126	10
18	126	15
18	126	21
18	126	76
18	54	3
18	54	7
18	54	65
18	54	44
18	55	3
18	55	163
18	55	10
18	55	16
18	55	25
18	55	28
18	55	33
18	55	34
18	55	42
18	55	43
18	55	44
18	55	68
18	147	10
18	147	118
18	122	0
18	56	2
18	56	3
18	56	4
18	56	10
18	56	15
18	56	17
18	56	65
18	56	21
18	56	22
18	56	28
18	56	31
18	56	34
18	56	42
18	56	54
18	56	55
18	56	99
18	90	0
18	90	1
18	90	7
18	90	8
18	90	10
18	90	15
18	90	83
18	90	21
18	90	24
18	90	25
18	90	28
18	90	29
18	90	31
18	90	33
18	90	34
18	90	38
18	90	43
18	90	49
18	90	50
18	90	89
18	90	77
18	90	55
18	90	59
18	90	68
18	90	99
18	58	21
18	59	0
18	59	81
18	59	91
18	59	1
18	59	2
18	59	3
18	59	5
18	59	6
18	59	174
18	59	7
18	59	8
18	59	9
18	59	10
18	59	12
18	59	166
18	59	15
18	59	16
18	59	17
18	59	18
18	59	65
18	59	19
18	59	21
18	59	25
18	59	66
18	59	27
18	59	28
18	59	29
18	59	104
18	59	32
18	59	33
18	59	34
18	59	38
18	59	43
18	59	45
18	59	46
18	59	48
18	59	89
18	59	52
18	59	55
18	59	90
18	59	67
18	59	68
18	59	99
18	158	67
18	68	10
18	68	28
18	68	55
18	99	0
18	99	1
18	99	3
18	99	160
18	99	101
18	99	10
18	99	11
18	99	15
18	99	65
18	99	21
18	99	71
18	99	25
18	99	27
18	99	28
18	99	31
18	99	34
18	99	115
18	99	38
18	99	137
18	99	95
18	99	47
18	99	48
18	99	50
18	99	52
18	99	175
18	99	54
18	99	111
18	99	56
18	99	128
18	99	61
18	99	69
18	61	1
18	61	3
18	61	8
18	61	10
18	61	65
18	61	21
18	61	25
18	61	28
18	61	87
18	61	95
18	61	43
18	61	45
18	61	52
18	61	59
18	61	99
18	61	69
18	69	10
19	80	7
19	80	10
19	0	62
19	0	10
19	0	28
19	0	30
19	0	75
19	0	61
19	81	4
19	81	9
19	81	10
19	81	15
19	81	17
19	81	65
19	81	25
19	81	28
19	81	33
19	81	34
19	81	38
19	81	43
19	81	54
19	81	68
19	63	1
19	63	4
19	63	7
19	63	8
19	63	10
19	63	17
19	63	21
19	63	22
19	63	72
19	63	126
19	1	3
19	1	4
19	1	7
19	1	9
19	1	10
19	1	15
19	1	21
19	1	27
19	1	28
19	1	33
19	1	34
19	1	38
19	1	42
19	1	46
19	1	48
19	1	50
19	1	99
19	1	61
19	2	3
19	2	153
19	2	9
19	2	31
19	2	34
19	108	72
19	108	34
19	3	63
19	3	1
19	3	7
19	3	8
19	3	9
19	3	10
19	3	102
19	3	19
19	3	25
19	3	31
19	3	38
19	3	55
19	3	68
19	4	2
19	4	8
19	4	10
19	4	95
19	4	75
19	4	46
19	4	48
19	4	52
19	4	55
19	4	56
19	153	48
19	153	56
19	5	81
19	5	9
19	5	10
19	5	34
19	5	38
19	5	45
19	5	48
19	6	4
19	6	7
19	6	9
19	6	10
19	6	15
19	6	17
19	6	65
19	6	28
19	6	34
19	6	38
19	6	39
19	6	45
19	6	48
19	6	54
19	6	56
19	101	8
19	101	10
19	101	43
19	101	111
19	101	99
19	7	1
19	7	2
19	7	4
19	7	7
19	7	9
19	7	10
19	7	15
19	7	17
19	7	65
19	7	28
19	7	33
19	7	72
19	7	34
19	7	38
19	7	41
19	7	42
19	7	43
19	7	97
19	7	45
19	7	46
19	7	76
19	7	54
19	7	59
19	7	68
19	7	99
19	8	19
19	8	28
19	8	42
19	8	95
19	8	54
19	9	4
19	9	6
19	9	7
19	9	10
19	9	15
19	9	17
19	9	65
19	9	19
19	9	21
19	9	25
19	9	27
19	9	28
19	9	33
19	9	34
19	9	38
19	9	42
19	9	43
19	9	75
19	9	45
19	9	46
19	9	48
19	9	49
19	9	54
19	9	99
19	10	5
19	10	7
19	10	8
19	10	9
19	10	12
19	10	15
19	10	21
19	10	114
19	10	25
19	10	31
19	10	34
19	10	132
19	10	110
19	10	155
19	10	38
19	10	41
19	10	42
19	10	96
19	10	46
19	10	47
19	10	181
19	10	52
19	10	138
19	10	55
19	10	56
19	10	59
19	10	68
19	10	99
19	10	61
19	11	3
19	11	10
19	11	99
19	11	61
19	86	3
19	86	10
19	86	15
19	86	28
19	86	99
19	12	7
19	12	10
19	12	34
19	12	38
19	70	56
19	14	31
19	14	59
19	15	2
19	15	3
19	15	7
19	15	8
19	15	9
19	15	10
19	15	14
19	15	17
19	15	19
19	15	21
19	15	170
19	15	133
19	15	38
19	15	42
19	15	48
19	15	76
19	15	51
19	15	54
19	154	19
19	16	19
19	16	21
19	139	3
19	139	10
19	64	1
19	64	10
19	64	33
19	64	38
19	64	45
19	140	10
19	140	34
19	17	81
19	17	4
19	17	8
19	17	9
19	17	10
19	17	15
19	17	139
19	17	71
19	17	38
19	17	42
19	17	48
19	130	34
19	65	6
19	65	9
19	65	38
19	65	54
19	65	56
19	65	59
19	65	61
19	148	10
19	19	107
19	19	3
19	19	15
19	19	17
19	19	104
19	19	31
19	19	38
19	19	48
19	19	68
19	21	107
19	21	0
19	21	1
19	21	8
19	21	9
19	21	83
19	21	17
19	21	25
19	21	29
19	21	104
19	21	34
19	21	132
19	21	38
19	21	74
19	21	42
19	21	77
19	21	52
19	21	196
19	21	56
19	21	59
19	21	61
19	22	63
19	22	4
19	22	10
19	22	17
19	22	34
19	22	43
19	22	99
19	71	15
19	114	138
19	25	119
19	27	9
19	27	10
19	27	15
19	27	17
19	27	25
19	27	28
19	27	33
19	27	34
19	27	42
19	27	43
19	27	46
19	27	52
19	27	55
19	28	160
19	28	6
19	28	9
19	28	10
19	28	15
19	28	83
19	28	19
19	28	21
19	28	71
19	28	27
19	28	31
19	28	132
19	28	110
19	28	42
19	28	75
19	28	89
19	28	175
19	28	55
19	28	61
19	29	21
19	29	96
19	29	54
19	30	10
19	30	22
19	30	75
19	30	46
19	30	51
19	31	4
19	31	153
19	31	6
19	31	12
19	31	14
19	31	15
19	31	83
19	31	17
19	31	19
19	31	24
19	31	66
19	31	28
19	31	30
19	31	73
19	31	76
19	31	51
19	31	98
19	31	122
19	31	56
19	33	81
19	33	7
19	33	9
19	33	21
19	33	25
19	33	34
19	33	75
19	33	90
19	33	68
19	33	61
19	72	1
19	72	10
19	72	15
19	72	118
19	72	43
19	72	51
19	72	127
19	93	10
19	93	126
19	118	10
19	34	7
19	34	9
19	34	10
19	34	25
19	34	119
19	34	38
19	34	42
19	34	46
19	34	55
19	34	59
19	34	68
19	119	7
19	119	10
19	119	28
19	119	68
19	73	19
19	37	4
19	37	10
19	37	15
19	37	17
19	37	22
19	37	42
19	37	48
19	155	10
19	155	34
19	155	61
19	38	81
19	38	4
19	38	7
19	38	8
19	38	9
19	38	10
19	38	15
19	38	25
19	38	28
19	38	33
19	38	34
19	38	42
19	38	43
19	38	45
19	38	52
19	38	54
19	38	55
19	38	56
19	38	59
19	38	68
19	39	4
19	40	10
19	41	10
19	41	34
19	41	52
19	41	99
19	125	10
19	125	61
19	135	8
19	135	10
19	135	43
19	42	10
19	42	15
19	42	25
19	95	8
19	95	10
19	95	21
19	95	31
