20	6	43
20	6	24
20	6	25
20	6	59
20	6	109
20	6	45
20	6	26
20	6	91
20	6	28
20	6	165
20	6	29
20	6	30
20	6	31
20	6	32
20	6	33
20	6	95
20	6	69
20	6	60
20	6	47
20	6	34
20	6	102
20	6	86
20	6	103
20	79	62
20	7	68
20	7	69
20	8	104
20	8	0
20	8	37
20	8	1
20	8	2
20	8	3
20	8	49
20	8	113
20	8	73
20	8	4
20	8	5
20	8	62
20	8	6
20	8	7
20	8	9
20	8	151
20	8	10
20	8	11
20	8	97
20	8	163
20	8	38
20	8	12
20	8	13
20	8	14
20	8	89
20	8	40
20	8	15
20	8	57
20	8	16
20	8	41
20	8	17
20	8	58
20	8	18
20	8	80
20	8	19
20	8	64
20	8	21
20	8	99
20	8	173
20	8	22
20	8	65
20	8	23
20	8	52
20	8	146
20	8	154
20	8	43
20	8	82
20	8	24
20	8	25
20	8	59
20	8	83
20	8	26
20	8	54
20	8	91
20	8	27
20	8	28
20	8	29
20	8	30
20	8	111
20	8	68
20	8	31
20	8	32
20	8	95
20	8	69
20	8	60
20	8	48
20	8	168
20	8	34
20	8	86
20	9	5
20	9	25
20	9	30
20	10	104
20	10	80
20	10	172
20	11	104
20	11	142
20	11	49
20	11	73
20	11	5
20	11	114
20	11	89
20	11	15
20	11	17
20	11	18
20	11	26
20	11	54
20	11	46
20	38	44
20	107	205
20	12	1
20	12	2
20	12	3
20	12	142
20	12	73
20	12	4
20	12	5
20	12	6
20	12	7
20	12	8
20	12	9
20	12	11
20	12	12
20	12	13
20	12	129
20	12	17
20	12	18
20	12	19
20	12	64
20	12	141
20	12	108
20	12	24
20	12	25
20	12	83
20	12	26
20	12	54
20	12	28
20	12	29
20	12	95
20	12	34
20	75	82
20	13	0
20	13	1
20	13	2
20	13	3
20	13	139
20	13	6
20	13	8
20	13	11
20	13	97
20	13	163
20	13	38
20	13	12
20	13	13
20	13	63
20	13	39
20	13	41
20	13	17
20	13	51
20	13	58
20	13	18
20	13	21
20	13	115
20	13	22
20	13	90
20	13	146
20	13	43
20	13	24
20	13	25
20	13	120
20	13	109
20	13	26
20	13	91
20	13	27
20	13	30
20	13	32
20	13	33
20	13	60
20	13	34
20	13	86
20	40	67
20	15	72
20	15	6
20	15	7
20	15	11
20	15	41
20	15	58
20	15	43
20	15	34
20	16	12
20	16	27
20	16	68
20	41	30
20	17	0
20	17	1
20	17	3
20	17	161
20	17	113
20	17	73
20	17	62
20	17	6
20	17	8
20	17	128
20	17	50
20	17	163
20	17	107
20	17	92
20	17	203
20	17	18
20	17	19
20	17	20
20	17	131
20	17	100
20	17	23
20	17	43
20	17	82
20	17	176
20	17	120
20	17	109
20	17	83
20	17	45
20	17	91
20	17	29
20	17	30
20	17	33
20	17	95
20	17	60
20	17	47
20	17	34
20	17	86
20	51	13
20	58	8
20	58	63
20	58	59
20	58	204
20	18	3
20	18	161
20	18	71
20	18	5
20	18	8
20	18	10
20	18	11
20	18	163
20	18	12
20	18	89
20	18	16
20	18	17
20	18	24
20	18	26
20	18	54
20	18	91
20	18	27
20	18	29
20	18	30
20	18	68
20	18	95
20	80	0
20	80	115
20	19	0
20	19	4
20	19	6
20	19	8
20	19	11
20	19	12
20	19	41
20	19	17
20	19	58
20	19	21
20	19	133
20	19	43
20	19	109
20	19	33
20	19	34
20	19	102
20	20	165
20	20	60
20	20	47
20	21	0
20	21	113
20	21	73
20	21	6
20	21	8
20	21	163
20	21	13
20	21	15
20	21	41
20	21	133
20	21	43
20	21	45
20	21	172
20	21	30
20	21	86
20	99	104
20	99	0
20	131	17
20	22	13
20	141	4
20	23	40
20	42	141
20	43	6
20	43	41
20	43	17
20	43	109
20	43	45
20	43	91
20	43	102
20	24	0
20	24	1
20	24	2
20	24	3
20	24	71
20	24	4
20	24	206
20	24	7
20	24	8
20	24	12
20	24	13
20	24	15
20	24	16
20	24	17
20	24	123
20	24	18
20	24	19
20	24	21
20	24	25
20	24	59
20	24	26
20	24	28
20	24	29
20	24	30
20	24	31
20	24	34
20	24	86
20	25	4
20	25	8
20	25	60
20	25	34
20	59	107
20	59	108
20	59	134
20	59	210
20	59	205
20	45	30
20	26	6
20	26	7
20	26	69
20	54	104
20	28	105
20	28	72
20	28	4
20	28	5
20	28	8
20	28	12
20	28	19
20	28	64
20	28	21
20	28	24
20	28	91
20	28	143
20	28	48
20	28	34
20	28	102
20	29	10
20	29	115
20	29	91
20	29	136
20	30	0
20	30	1
20	30	3
20	30	139
20	30	5
20	30	6
20	30	15
20	30	41
20	30	18
20	30	42
20	30	43
20	30	109
20	30	45
20	30	134
20	30	34
20	30	102
20	111	152
20	68	7
20	68	26
20	31	2
20	31	71
20	31	57
20	32	4
20	32	38
20	32	13
20	32	25
20	32	31
20	84	86
20	33	13
20	33	15
20	33	41
20	33	19
20	33	159
20	33	141
20	33	133
20	33	43
20	33	91
20	33	30
20	33	102
20	94	48
20	143	0
20	95	120
20	69	8
20	69	92
20	69	203
20	69	80
20	69	143
20	47	165
20	47	213
20	48	104
20	34	116
20	34	137
20	34	0
20	34	37
20	34	1
20	34	2
20	34	3
20	34	49
20	34	113
20	34	76
20	34	144
20	34	185
20	34	87
20	34	73
20	34	125
20	34	4
20	34	5
20	34	62
20	34	6
20	34	79
20	34	74
20	34	7
20	34	8
20	34	9
20	34	128
20	34	11
20	34	163
20	34	12
20	34	13
20	34	89
20	34	180
20	34	40
20	34	130
20	34	15
20	34	16
20	34	41
20	34	17
20	34	51
20	34	123
20	34	58
20	34	18
20	34	106
20	34	19
20	34	21
20	34	99
20	34	65
20	34	23
20	34	42
20	34	43
20	34	82
20	34	24
20	34	25
20	34	59
20	34	109
20	34	44
20	34	83
20	34	45
20	34	212
20	34	26
20	34	91
20	34	28
20	34	29
20	34	30
20	34	67
20	34	167
20	34	68
20	34	32
20	34	33
20	34	85
20	34	95
20	34	69
20	34	48
20	34	189
20	34	35
20	34	102
20	34	86
20	102	41
20	102	181
20	136	113
20	86	104
20	86	0
20	86	113
20	86	73
20	86	77
20	86	4
20	86	78
20	86	56
20	86	150
20	86	63
20	86	39
20	86	17
20	86	20
20	86	140
20	86	52
20	86	101
20	86	124
20	86	81
20	86	91
20	86	84
20	86	60
20	86	47
20	86	70
20	86	103
21	0	2
21	0	113
21	0	6
21	0	119
21	0	10
21	0	163
21	0	12
21	0	41
21	0	92
21	0	203
21	0	20
21	0	115
21	0	25
21	0	120
21	0	91
21	0	29
21	0	172
21	0	143
21	0	95
21	0	34
21	0	136
21	37	155
21	37	168
21	105	89
21	1	4
21	1	107
21	1	41
21	1	133
21	1	43
21	1	59
21	1	214
21	1	205
21	2	1
21	2	6
21	2	7
21	2	8
21	2	38
21	2	18
21	2	19
21	2	24
21	2	30
21	3	2
21	3	4
21	3	5
21	3	6
21	3	7
21	3	8
21	3	9
21	3	10
21	3	11
21	3	12
21	3	13
21	3	57
21	3	16
21	3	17
21	3	51
21	3	18
21	3	19
21	3	64
21	3	21
21	3	22
21	3	65
21	3	186
21	3	82
21	3	24
21	3	26
21	3	54
21	3	28
21	3	29
21	3	68
21	3	31
21	3	32
21	3	33
21	3	95
21	3	69
21	3	34
21	3	102
21	49	20
21	49	24
21	113	29
21	76	34
21	72	28
21	144	40
21	73	104
21	73	1
21	73	87
21	73	83
21	73	155
21	4	1
21	4	2
21	4	3
21	4	11
21	4	12
21	4	15
21	4	28
21	4	34
21	5	2
21	5	3
21	5	73
21	5	6
21	5	8
21	5	12
21	5	16
21	5	18
21	5	22
21	5	109
21	5	30
21	5	102
21	5	86
21	6	37
21	6	105
21	6	1
21	6	2
21	6	3
21	6	161
21	6	113
21	6	73
21	6	4
21	6	5
21	6	6
21	6	56
21	6	119
21	6	79
21	6	7
21	6	8
21	6	151
21	6	10
21	6	11
21	6	97
21	6	163
21	6	12
21	6	13
21	6	40
21	6	15
21	6	41
21	6	17
21	6	92
21	6	58
21	6	18
21	6	19
21	6	21
21	6	115
21	6	141
21	6	133
21	6	43
21	6	81
21	6	24
21	6	25
21	6	109
21	6	83
21	6	26
21	6	28
21	6	29
21	6	172
21	6	30
21	6	32
21	6	33
21	6	69
21	6	47
21	6	34
21	6	102
21	6	86
21	6	70
21	79	35
21	74	126
21	145	24
21	7	2
21	7	8
21	7	57
21	7	24
21	7	68
21	8	0
21	8	37
21	8	1
21	8	2
21	8	3
21	8	73
21	8	4
21	8	5
21	8	62
21	8	6
21	8	79
21	8	145
21	8	7
21	8	9
21	8	50
21	8	10
21	8	11
21	8	97
21	8	38
21	8	12
21	8	13
21	8	63
21	8	89
21	8	57
21	8	16
21	8	41
21	8	17
21	8	51
21	8	58
21	8	18
21	8	19
21	8	64
21	8	21
21	8	115
21	8	90
21	8	65
21	8	23
21	8	132
21	8	43
21	8	24
21	8	25
21	8	83
21	8	26
21	8	54
21	8	27
21	8	28
21	8	29
21	8	30
21	8	111
21	8	68
21	8	31
21	8	32
21	8	33
21	8	69
21	8	34
21	8	102
21	8	86
21	9	24
21	128	44
21	10	172
21	11	104
21	11	0
21	11	1
21	11	142
21	11	12
21	11	18
21	11	24
21	11	54
21	11	33
21	11	34
21	97	24
21	97	25
21	38	65
21	38	24
21	38	32
21	107	201
21	12	0
21	12	3
21	12	142
21	12	4
21	12	5
21	12	6
21	12	88
21	12	147
21	12	7
21	12	8
21	12	11
21	12	12
21	12	13
21	12	16
21	12	41
21	12	18
21	12	24
21	12	83
21	12	26
21	12	54
21	12	27
21	12	28
21	12	29
21	12	95
21	12	69
21	12	34
21	12	86
21	13	0
21	13	1
21	13	2
21	13	3
21	13	49
21	13	73
21	13	4
21	13	5
21	13	6
21	13	7
21	13	8
21	13	11
21	13	12
21	13	75
21	13	130
21	13	15
21	13	16
21	13	17
21	13	51
21	13	58
21	13	18
21	13	64
21	13	21
21	13	131
21	13	90
21	13	100
21	13	146
21	13	43
21	13	82
21	13	24
21	13	25
21	13	59
21	13	120
21	13	26
21	13	28
21	13	172
21	13	30
21	13	32
21	13	33
21	13	69
21	13	34
21	89	24
21	40	144
21	15	5
21	15	6
21	15	11
21	15	38
21	15	107
21	15	41
21	15	19
21	15	24
21	15	28
21	15	34
21	57	24
21	16	24
21	16	27
21	41	6
21	41	12
21	41	53
21	41	215
21	17	0
21	17	3
21	17	161
21	17	6
21	17	151
21	17	11
21	17	163
21	17	107
21	17	13
21	17	63
21	17	15
21	17	41
21	17	92
21	17	18
21	17	20
21	17	115
21	17	131
21	17	23
21	17	43
21	17	176
21	17	120
21	17	109
21	17	45
21	17	29
21	17	30
21	17	95
21	17	69
21	17	47
21	17	168
21	17	34
21	17	136
21	17	86
21	51	13
21	51	24
21	51	29
21	92	105
21	58	2
21	58	6
21	58	8
21	58	204
21	58	102
21	18	3
21	18	4
21	18	5
21	18	6
21	18	8
21	18	151
21	18	11
21	18	12
21	18	57
21	18	22
21	18	24
21	18	26
21	18	27
21	18	28
21	18	29
21	18	30
21	18	68
21	18	95
21	18	86
21	80	115
21	19	4
21	19	6
21	19	8
21	19	12
21	19	13
21	19	41
21	19	17
21	19	58
21	19	21
21	19	133
21	19	43
21	19	24
21	19	109
21	19	45
21	19	28
21	19	30
21	19	33
21	19	34
21	64	8
21	20	165
21	20	47
21	21	0
21	21	161
21	21	6
21	21	8
21	21	13
21	21	41
21	21	133
21	21	33
21	115	0
21	22	24
21	22	28
21	90	24
21	65	22
21	65	24
21	23	34
21	146	24
21	42	141
21	43	1
21	43	12
21	43	63
21	43	41
21	43	133
21	43	30
21	43	60
21	43	102
21	81	104
21	24	104
21	24	0
21	24	1
21	24	2
21	24	3
21	24	49
21	24	4
21	24	5
21	24	145
21	24	7
21	24	8
21	24	9
21	24	11
21	24	97
21	24	38
21	24	12
21	24	13
21	24	129
21	24	89
21	24	15
21	24	57
21	24	16
21	24	51
21	24	58
21	24	18
21	24	19
21	24	21
21	24	22
21	24	90
21	24	65
21	24	146
21	24	43
21	24	25
21	24	59
21	24	26
21	24	54
21	24	27
21	24	165
21	24	29
21	24	30
21	24	68
21	24	31
21	24	32
21	24	33
21	24	95
21	24	69
21	24	34
21	24	86
21	25	8
21	25	60
21	59	107
21	59	108
21	59	205
21	109	172
21	26	49
21	26	7
21	26	8
21	26	151
21	26	24
21	26	34
21	54	104
21	54	194
21	54	101
21	54	24
21	91	136
21	27	16
21	27	24
21	28	37
21	28	49
21	28	72
21	28	73
21	28	4
21	28	5
21	28	7
21	28	8
21	28	12
21	28	17
21	28	64
21	28	21
21	28	25
21	28	28
21	28	48
21	28	34
21	28	102
21	29	0
21	29	203
21	29	115
21	30	0
21	30	15
21	30	41
21	30	19
21	30	133
21	30	42
21	30	43
21	30	109
21	30	45
21	30	33
21	30	102
21	68	24
21	31	24
21	32	0
21	32	4
21	32	38
21	32	24
21	33	6
21	33	15
21	33	41
21	33	19
21	33	181
21	33	159
21	33	133
21	33	43
21	33	30
21	85	121
21	95	173
21	69	55
21	69	161
21	69	113
21	69	10
21	69	203
21	69	58
21	69	98
21	69	120
21	47	165
21	47	213
21	34	0
21	34	37
21	34	121
21	34	1
21	34	2
21	34	55
21	34	3
21	34	161
21	34	113
21	34	76
21	34	144
21	34	185
21	34	87
21	34	73
21	34	125
21	34	4
21	34	5
21	34	62
21	34	6
21	34	79
21	34	74
21	34	7
21	34	8
21	34	9
21	34	128
21	34	11
21	34	97
21	34	163
21	34	12
21	34	13
21	34	89
21	34	180
21	34	40
21	34	130
21	34	15
21	34	196
21	34	16
21	34	41
21	34	17
21	34	51
21	34	123
21	34	58
21	34	18
21	34	106
21	34	19
21	34	21
21	34	115
21	34	183
21	34	22
21	34	65
21	34	100
21	34	23
21	34	146
21	34	43
21	34	126
21	34	24
21	34	25
21	34	59
21	34	109
21	34	44
21	34	83
21	34	45
21	34	26
21	34	155
21	34	28
21	34	29
21	34	30
21	34	68
21	34	31
21	34	216
21	34	85
21	34	95
21	34	69
21	34	48
21	34	35
21	34	102
21	34	86
21	102	41
21	86	104
21	86	0
21	86	73
21	86	77
21	86	6
21	86	20
21	86	140
21	86	52
21	86	101
21	86	124
21	86	81
21	86	84
21	86	60
21	86	70
21	86	103
21	70	56
22	116	172
22	138	63
22	0	137
22	0	1
22	0	161
22	0	113
22	0	4
22	0	147
22	0	150
22	0	10
22	0	163
22	0	13
22	0	203
22	0	20
22	0	115
22	0	99
22	0	131
22	0	184
22	0	120
22	0	172
22	0	47
22	0	34
22	0	86
22	0	70
22	1	6
22	1	43
22	1	59
22	1	45
22	1	69
22	1	205
22	2	73
22	2	5
22	2	6
22	2	8
22	2	15
22	2	58
22	2	18
22	2	19
22	2	21
22	2	65
22	2	24
22	2	26
22	2	27
22	2	68
22	2	31
22	2	95
22	2	34
22	3	0
22	3	1
22	3	2
22	3	5
22	3	6
22	3	7
22	3	8
22	3	11
22	3	38
22	3	12
22	3	13
22	3	89
22	3	15
22	3	16
22	3	17
22	3	58
22	3	18
22	3	64
22	3	21
22	3	115
22	3	22
22	3	90
22	3	65
22	3	141
22	3	24
22	3	25
22	3	26
22	3	54
22	3	27
22	3	28
22	3	30
22	3	68
22	3	31
22	3	32
22	3	33
22	3	143
22	3	69
22	3	48
22	3	34
22	3	102
22	61	52
22	72	22
22	72	28
22	73	1
22	73	87
22	73	18
22	73	131
22	73	83
22	73	155
22	4	37
22	4	1
22	4	62
22	4	6
22	4	157
22	4	8
22	4	12
22	4	15
22	4	17
22	4	80
22	4	21
22	4	34
22	4	102
22	5	0
22	5	2
22	5	73
22	5	8
22	5	12
22	5	59
22	5	33
22	6	0
22	6	37
22	6	1
22	6	3
22	6	73
22	6	4
22	6	5
22	6	88
22	6	79
22	6	8
22	6	50
22	6	11
22	6	97
22	6	163
22	6	12
22	6	13
22	6	129
22	6	15
22	6	41
22	6	17
22	6	92
22	6	58
22	6	18
22	6	19
22	6	64
22	6	21
22	6	141
22	6	133
22	6	43
22	6	82
22	6	24
22	6	25
22	6	59
22	6	109
22	6	26
22	6	28
22	6	29
22	6	30
22	6	135
22	6	33
22	6	94
22	6	69
22	6	60
22	6	47
22	6	34
22	6	102
22	6	86
22	6	70
22	7	97
22	7	13
22	7	24
22	7	68
22	8	0
22	8	37
22	8	1
22	8	2
22	8	3
22	8	73
22	8	4
22	8	5
22	8	62
22	8	6
22	8	79
22	8	7
22	8	9
22	8	50
22	8	11
22	8	97
22	8	38
22	8	12
22	8	75
22	8	13
22	8	89
22	8	57
22	8	16
22	8	17
22	8	58
22	8	18
22	8	80
22	8	19
22	8	64
22	8	21
22	8	115
22	8	99
22	8	90
22	8	65
22	8	42
22	8	43
22	8	24
22	8	25
22	8	26
22	8	54
22	8	27
22	8	28
22	8	29
22	8	30
22	8	111
22	8	68
22	8	31
22	8	32
22	8	33
22	8	85
22	8	95
22	8	69
22	8	48
22	8	34
22	8	86
22	9	8
22	9	21
22	9	24
22	9	54
22	9	33
22	10	172
22	11	142
22	11	50
22	11	18
22	11	24
22	11	54
22	11	33
22	11	95
22	38	24
22	38	32
22	12	0
22	12	2
22	12	3
22	12	142
22	12	4
22	12	5
22	12	6
22	12	7
22	12	8
22	12	122
22	12	11
22	12	163
22	12	13
22	12	18
22	12	64
22	12	100
22	12	24
22	12	25
22	12	59
22	12	26
22	12	54
22	12	28
22	12	29
22	12	46
22	12	95
22	12	69
22	12	34
22	75	12
22	75	86
22	13	0
22	13	2
22	13	3
22	13	49
22	13	4
22	13	5
22	13	6
22	13	145
22	13	8
22	13	122
22	13	9
22	13	11
22	13	97
22	13	38
22	13	107
22	13	12
22	13	89
22	13	180
22	13	15
22	13	16
22	13	17
22	13	51
22	13	92
22	13	123
22	13	58
22	13	18
22	13	19
22	13	21
22	13	22
22	13	100
22	13	146
22	13	42
22	13	124
22	13	24
22	13	25
22	13	83
22	13	45
22	13	26
22	13	27
22	13	28
22	13	30
22	13	68
22	13	32
22	13	33
22	13	69
22	13	34
22	15	6
22	15	13
22	15	41
22	15	181
22	15	34
22	16	24
22	41	25
22	41	47
22	17	0
22	17	161
22	17	6
22	17	79
22	17	74
22	17	11
22	17	163
22	17	107
22	17	13
22	17	41
22	17	92
22	17	18
22	17	20
22	17	115
22	17	131
22	17	100
22	17	133
22	17	43
22	17	82
22	17	176
22	17	59
22	17	120
22	17	109
22	17	45
22	17	29
22	17	46
22	17	30
22	17	111
22	17	112
22	17	33
22	17	95
22	17	47
22	17	34
22	17	86
22	51	24
22	92	105
22	58	6
22	58	13
22	58	63
22	58	24
22	58	204
22	58	34
22	58	102
22	18	5
22	18	6
22	18	145
22	18	8
22	18	151
22	18	11
22	18	97
22	18	57
22	18	92
22	18	22
22	18	24
22	18	26
22	18	27
22	18	28
22	18	29
22	18	68
22	18	31
22	18	95
22	19	3
22	19	6
22	19	8
22	19	12
22	19	41
22	19	18
22	19	21
22	19	141
22	19	43
22	19	24
22	19	109
22	19	45
22	19	26
22	19	30
22	19	33
22	19	34
22	64	28
22	20	165
22	20	60
22	20	47
22	21	73
22	21	6
22	21	15
22	21	41
22	21	17
22	21	43
22	21	109
22	21	45
22	21	33
22	22	24
22	90	24
22	65	18
22	23	144
22	23	34
22	146	24
22	42	141
22	43	161
22	43	41
22	43	30
22	43	102
22	81	104
22	82	142
22	82	66
22	24	0
22	24	1
22	24	2
22	24	49
22	24	4
22	24	6
22	24	145
22	24	8
22	24	9
22	24	151
22	24	11
22	24	38
22	24	12
22	24	13
22	24	15
22	24	57
22	24	16
22	24	51
22	24	58
22	24	18
22	24	19
22	24	21
22	24	22
22	24	90
22	24	146
22	24	25
22	24	59
22	24	26
22	24	27
22	24	29
22	24	30
22	24	68
22	24	31
22	24	32
22	24	33
22	24	85
22	24	69
22	24	34
22	24	86
22	25	7
22	25	8
22	25	17
22	59	107
22	59	198
22	109	12
22	109	13
22	45	6
22	26	5
22	26	7
22	26	22
22	26	24
22	26	27
22	54	104
22	54	5
22	54	174
22	54	7
22	54	194
22	54	24
22	54	25
22	54	193
22	27	24
22	28	37
22	28	4
22	28	5
22	28	8
22	28	12
22	28	64
22	28	21
22	28	34
22	28	102
22	29	63
22	30	139
22	30	6
22	30	41
22	30	133
22	30	43
22	30	33
22	30	34
22	30	102
22	68	24
22	31	24
22	32	38
22	32	13
22	32	24
22	84	0
22	135	61
22	33	87
22	33	15
22	33	41
22	33	17
22	33	159
22	33	141
22	33	133
22	33	43
22	33	30
22	33	33
22	95	56
22	69	145
22	69	10
22	69	14
22	60	147
22	47	165
22	47	213
22	47	86
22	34	0
22	34	37
22	34	1
22	34	2
22	34	3
22	34	49
22	34	76
22	34	144
22	34	185
22	34	73
22	34	125
22	34	4
22	34	5
22	34	62
22	34	6
22	34	79
22	34	174
22	34	74
22	34	206
22	34	7
22	34	8
22	34	122
22	34	128
22	34	50
22	34	11
22	34	97
22	34	163
22	34	38
22	34	12
22	34	13
22	34	89
22	34	180
22	34	40
22	34	130
22	34	15
22	34	162
22	34	16
22	34	17
22	34	51
22	34	123
22	34	58
22	34	18
22	34	106
22	34	19
22	34	64
22	34	21
22	34	99
22	34	131
22	34	23
22	34	217
22	34	43
22	34	82
22	34	24
22	34	25
22	34	59
22	34	109
22	34	83
22	34	45
22	34	26
22	34	91
22	34	28
22	34	29
22	34	30
22	34	167
22	34	68
22	34	31
22	34	169
22	34	33
22	34	85
22	34	95
22	34	69
22	34	48
22	34	168
22	34	35
22	34	102
22	34	86
22	102	133
22	86	1
22	86	77
22	86	56
22	86	7
22	86	163
22	86	18
22	86	20
22	86	199
22	86	140
22	86	101
22	86	81
22	86	28
22	86	84
22	86	169
22	86	60
22	86	70
22	86	103
23	0	163
23	0	12
23	0	13
23	0	17
23	0	203
23	0	20
23	0	43
23	0	24
23	0	120
23	0	28
23	0	34
23	1	4
23	1	107
23	1	13
23	1	41
23	1	43
23	1	59
23	1	34
23	1	86
23	2	1
23	2	49
23	2	5
23	2	8
23	2	9
23	2	13
23	2	17
23	2	92
23	2	58
23	2	18
23	2	19
23	2	21
23	2	124
23	2	26
23	2	27
23	2	30
23	2	68
23	2	31
23	2	95
23	2	34
23	2	35
23	3	0
23	3	1
23	3	2
23	3	71
23	3	72
23	3	73
23	3	5
23	3	6
23	3	78
23	3	7
23	3	8
23	3	9
23	3	151
23	3	10
23	3	11
23	3	97
23	3	12
23	3	13
23	3	89
23	3	15
23	3	16
23	3	17
23	3	58
23	3	18
23	3	19
23	3	21
23	3	115
23	3	22
23	3	90
23	3	65
23	3	100
23	3	175
23	3	24
23	3	25
23	3	26
23	3	54
23	3	27
23	3	28
23	3	30
23	3	68
23	3	31
23	3	32
23	3	33
23	3	69
23	3	34
23	3	102
23	72	28
23	73	30
23	4	37
23	4	6
23	4	12
23	4	13
23	4	15
23	4	18
23	4	19
23	4	21
23	4	28
23	4	207
23	4	34
23	4	86
23	5	0
23	5	2
23	5	3
23	5	8
23	5	22
23	62	151
23	6	37
23	6	3
23	6	87
23	6	73
23	6	139
23	6	4
23	6	5
23	6	6
23	6	79
23	6	8
23	6	50
23	6	11
23	6	97
23	6	163
23	6	12
23	6	13
23	6	15
23	6	16
23	6	41
23	6	17
23	6	92
23	6	58
23	6	18
23	6	80
23	6	19
23	6	64
23	6	21
23	6	141
23	6	133
23	6	101
23	6	43
23	6	24
23	6	25
23	6	120
23	6	109
23	6	83
23	6	212
23	6	26
23	6	28
23	6	30
23	6	33
23	6	94
23	6	95
23	6	69
23	6	48
23	6	34
23	6	86
23	79	67
23	147	141
23	148	4
23	7	26
23	7	68
23	8	37
23	8	1
23	8	2
23	8	3
23	8	72
23	8	73
23	8	4
23	8	5
23	8	62
23	8	6
23	8	79
23	8	7
23	8	9
23	8	151
23	8	10
23	8	11
23	8	97
23	8	38
23	8	12
23	8	13
23	8	89
23	8	57
23	8	16
23	8	41
23	8	17
23	8	58
23	8	18
23	8	19
23	8	64
23	8	98
23	8	21
23	8	115
23	8	22
23	8	90
23	8	65
23	8	100
23	8	133
23	8	126
23	8	24
23	8	25
23	8	59
23	8	120
23	8	83
23	8	26
23	8	54
23	8	91
23	8	27
23	8	28
23	8	29
23	8	30
23	8	68
23	8	31
23	8	32
23	8	33
23	8	85
23	8	95
23	8	69
23	8	60
23	8	168
23	8	34
23	8	86
23	9	0
23	9	190
23	9	24
23	9	25
23	10	0
23	11	73
23	11	8
23	11	151
23	11	12
23	11	13
23	11	18
23	11	24
23	11	54
23	11	28
23	11	33
23	38	24
23	12	2
23	12	3
23	12	72
23	12	73
23	12	4
23	12	5
23	12	6
23	12	79
23	12	7
23	12	8
23	12	122
23	12	11
23	12	12
23	12	13
23	12	17
23	12	18
23	12	19
23	12	64
23	12	21
23	12	90
23	12	100
23	12	141
23	12	108
23	12	25
23	12	26
23	12	54
23	12	28
23	12	29
23	12	30
23	12	171
23	12	95
23	12	34
23	12	86
23	13	104
23	13	0
23	13	2
23	13	3
23	13	49
23	13	72
23	13	5
23	13	6
23	13	145
23	13	7
23	13	8
23	13	11
23	13	97
23	13	12
23	13	63
23	13	16
23	13	17
23	13	51
23	13	58
23	13	18
23	13	19
23	13	64
23	13	21
23	13	90
23	13	146
23	13	24
23	13	25
23	13	120
23	13	45
23	13	26
23	13	27
23	13	30
23	13	32
23	13	69
23	13	34
23	89	18
23	89	146
23	40	50
23	15	6
23	15	131
23	15	34
23	16	18
23	41	62
23	41	174
23	41	215
23	17	0
23	17	3
23	17	161
23	17	113
23	17	6
23	17	74
23	17	8
23	17	151
23	17	163
23	17	13
23	17	41
23	17	203
23	17	18
23	17	20
23	17	21
23	17	131
23	17	184
23	17	133
23	17	101
23	17	43
23	17	176
23	17	120
23	17	109
23	17	45
23	17	29
23	17	30
23	17	67
23	17	33
23	17	95
23	17	69
23	17	47
23	17	34
23	17	102
23	17	70
23	51	3
23	51	109
23	58	6
23	58	34
23	18	3
23	18	145
23	18	8
23	18	11
23	18	12
23	18	13
23	18	57
23	18	20
23	18	184
23	18	26
23	18	54
23	18	27
23	18	28
23	18	29
23	18	68
23	18	31
23	18	86
23	19	3
23	19	5
23	19	6
23	19	8
23	19	12
23	19	41
23	19	17
23	19	92
23	19	18
23	19	21
23	19	43
23	19	24
23	19	109
23	19	45
23	19	28
23	19	29
23	19	33
23	19	34
23	64	28
23	20	47
23	21	1
23	21	6
23	21	7
23	21	15
23	21	41
23	21	131
23	21	91
23	21	30
23	21	33
23	115	120
23	23	151
23	23	24
23	23	34
23	52	86
23	42	141
23	43	1
23	43	139
23	43	45
23	43	30
23	43	34
23	81	86
23	82	142
23	82	66
23	24	0
23	24	1
23	24	2
23	24	113
23	24	4
23	24	5
23	24	6
23	24	145
23	24	8
23	24	12
23	24	13
23	24	15
23	24	57
23	24	58
23	24	19
23	24	21
23	24	90
23	24	65
23	24	42
23	24	43
23	24	25
23	24	59
23	24	30
23	24	31
23	24	34
23	24	86
23	25	4
23	25	8
23	25	9
23	25	11
23	25	26
23	25	34
23	59	107
23	59	198
23	59	205
23	45	30
23	26	4
23	26	7
23	26	8
23	26	97
23	26	27
23	26	28
23	54	104
23	54	5
23	54	174
23	54	11
23	28	2
23	28	72
23	28	4
23	28	5
23	28	6
23	28	79
23	28	8
23	28	12
23	28	13
23	28	17
23	28	19
23	28	64
23	28	21
23	28	25
23	28	26
23	28	69
23	28	34
23	28	200
23	46	186
23	30	1
23	30	6
23	30	119
23	30	41
23	30	133
23	30	43
23	30	45
23	30	33
23	30	34
23	30	102
23	68	7
23	32	9
23	32	38
23	32	24
23	33	15
23	33	41
23	33	19
23	33	181
23	33	159
23	33	133
23	33	43
23	33	30
23	149	66
23	85	189
23	95	173
23	69	55
23	69	161
23	69	14
23	69	92
23	69	94
23	34	116
23	34	0
23	34	37
23	34	1
23	34	2
23	34	3
23	34	49
23	34	113
23	34	76
23	34	144
23	34	185
23	34	73
23	34	125
23	34	4
23	34	5
23	34	62
23	34	6
23	34	78
